,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1938,19380,0.01,0.04532,45.31442308,-0.315,0,0.000191699
1939,19390,0.01,0.04531,45.30646643,-0.265,0,-9.5839E-05
1940,19400,0.01,0.0453,45.30641237,-0.216,0,-9.58602E-05
1941,19410,0.01,0.0453,45.30358824,-0.247,0.0005036,0
1942,19420,0.01,0.04531,45.30336449,-0.168,0,9.58602E-05
1943,19430,0.01,0.04531,45.31442982,-0.406,0,0
1944,19440,0,0.04534,45.34,-0.947,0,0.000287454
1945,19450,0.01,0.045325,45.32376238,0.007,0,-0.000143703
1946,19460,0.01,0.04532,45.31702602,-0.168,0,-4.79116E-05
1947,19470,0.01,0.04533,45.32693852,-0.578,0,9.58179E-05
1948,19480,0.01,0.045325,45.32529183,-0.481,-0.00050384,-4.79063E-05
1949,19490,0.01,0.04532,45.32114249,0.084,0,-4.79116E-05
1950,19500,0.01,0.0453201,45.32110616,0.532,0.00050384,9.58283E-07
1951,19510,0.01,0.04532,45.32150259,0.095,0,-9.58283E-07
1952,19520,0.01,0.0453,45.30349558,0.139,0,-0.000191699
1953,19530,0.01,0.0453,45.30396514,0.098,0,0
1954,19540,0.01,0.045295,45.29364389,0.278,0,-4.7938E-05
1955,19550,0,0.045285,45.29,0.443,0,-9.58919E-05
1956,19560,0.01,0.0452872,45.28662745,-0.083,0,2.1098E-05
1957,19570,0.01,0.045255,45.25537118,-0.017,0,-0.000308901
1958,19580,0.01,0.04529,45.28775244,-0.345,-0.00050336,0.000335751
1959,19590,0.01,0.045285,45.28900452,-0.535,0,-4.79486E-05
1960,19600,0.01,0.045295,45.29458182,-0.149,0,9.58919E-05
1961,19610,0.01,0.04528,45.27713805,-0.157,0,-0.000143846
1962,19620,0.01,0.04527,45.27718905,0.089,0.00050324,-9.59237E-05
1963,19630,0.01,0.04528,45.27450593,0.043,0,9.59237E-05
1964,19640,0.01,0.04527,45.27409091,0.066,-0.00050324,-9.59237E-05
1965,19650,0.01,0.04526,45.26735065,-0.096,0,-9.59449E-05
1966,19660,0.01,0.045285,45.28438776,-0.267,0,0.000239822
1967,19670,0.01,0.04528,45.28265152,-0.202,0.00050336,-4.79539E-05
1968,19680,0.01,0.04529,45.29440171,-0.354,0,9.59025E-05
1969,19690,0.01,0.045275,45.27348066,0.221,-0.00050324,-0.000143862
1970,19700,0.01,0.04528,45.27403785,0.208,0.00050324,4.79592E-05
1971,19710,0.01,0.04527,45.2713884,0.258,0,-9.59237E-05
1972,19720,0.01,0.04529,45.2938565,-0.022,0,0.000191826
1973,19730,0.01,0.0453,45.3053753,-0.189,-0.0005036,9.58813E-05
1974,19740,0.01,0.0453,45.30257511,0.028,0.0005036,0
1975,19750,0.01,0.045307,45.304375,0.297,0,6.71043E-05
1976,19760,0.01,0.0453,45.30482422,0.337,0,-6.71043E-05
1977,19770,0.01,0.0453,45.29824742,0.497,0,0
1978,19780,0.01,0.0453,45.30215038,0.446,0,0
1979,19790,0,0.0453,45.3,0.258,-0.0005436,0
1980,19800,0.01,0.0452967,45.29844298,0.515,0.00050348,-3.16385E-05
1981,19810,0.01,0.0452852,45.28292453,0.167,-0.00050336,-0.000110273
1982,19820,0.01,0.04529,45.28187755,0.276,0,4.60306E-05
1983,19830,0.01,0.04527,45.26383378,0.357,0.00050312,-0.000191826
1984,19840,0.01,0.04526,45.26371399,0.439,-0.00050312,-9.59449E-05
1985,19850,0.01,0.04527,45.26469545,0.292,0.00050312,9.59449E-05
1986,19860,0.01,0.0452647,45.26485075,0.034,-0.00050312,-5.08481E-05
1987,19870,0.01,0.045245,45.25251582,0.289,0,-0.000189054
1988,19880,0.01,0.045251,45.25310924,0.179,0,5.75886E-05
1989,19890,0.02,0.04523,45.23093541,0.407,0,-0.000201593
1990,19900,0.01,0.04524,45.24407733,0.353,0,9.60085E-05
1991,19910,0.01,0.04526,45.2562,-0.652,0,0.000191953
1992,19920,0.01,0.04524,45.23527607,-0.009,0.00050276,-0.000191953
1993,19930,0.01,0.04524,45.24289352,0.331,0,0
1994,19940,0.01,0.04522,45.22353383,0.039,-0.00050264,-0.000192038
1995,19950,0.01,0.04523,45.22519126,-0.007,0.00050264,9.60297E-05
1996,19960,0.01,0.04524,45.23827292,0.85,-0.00050276,9.60085E-05
1997,19970,0.01,0.04526,45.26347222,-0.397,0.00050312,0.000191953
1998,19980,0.01,0.04527,45.27421875,-0.003,0,9.59449E-05
1999,19990,0.01,0.04528,45.27586777,0.209,-0.00050324,9.59237E-05
2000,20000,0.01,0.0453,45.29312916,0.011,0,0.000191784
