,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1920,19200,0.01,0.17509,175.0856,0.019,0.00206096,2.48048E-05
1921,19210,0.01,0.175095,175.0918605,0.018,0,1.24019E-05
1922,19220,0.01,0.1751,175.1052632,-0.036,0,1.24015E-05
1923,19230,0.01,0.17508,175.086875,-0.028,-0.00206096,-4.96081E-05
1924,19240,0.01,0.17505,175.0580952,-0.03,0,-7.44228E-05
1925,19250,0.01,0.17508,175.0729787,-0.033,0.00206084,7.44228E-05
1926,19260,0.01,0.17506,175.066,-0.066,0,-4.96138E-05
1927,19270,0.01,0.17506,175.0666071,-0.074,-0.00206072,0
1928,19280,0.02,0.17506,175.0609804,0.002,0.0020206,0
1929,19290,0.01,0.17506,175.0637037,0.017,0,0
1930,19300,0.01,0.17505,175.0568182,-0.005,-0.0020606,-2.4809E-05
1931,19310,0.01,0.17504,175.0465,0.012,0,-2.48104E-05
1932,19320,0.01,0.17503,175.0252632,0.032,0,-2.48119E-05
1933,19330,0.01,0.17504,175.0431481,0.031,0.00206048,2.48119E-05
1934,19340,0.01,0.17504,175.0365,-0.012,0,0
1935,19350,0.01,0.17503,175.0344444,-0.003,0,-2.48119E-05
1936,19360,0.01,0.17506,175.0529688,0.006,0,7.44313E-05
1937,19370,0.01,0.17505,175.046087,0.017,0,-2.4809E-05
1938,19380,0.01,0.17503,175.0306522,0.079,-0.00206036,-4.96223E-05
1939,19390,0.01,0.17503,175.0358333,0.03,0.00206036,0
1940,19400,0.01,0.175015,175.0144186,0.016,-0.00206012,-3.72205E-05
1941,19410,0.01,0.175005,175.0054237,-0.014,0,-2.48154E-05
1942,19420,0.01,0.17501,175.0173913,-0.035,0.00206012,1.24079E-05
1943,19430,0.01,0.175017,175.0188235,-0.069,-0.00206012,1.73704E-05
1944,19440,0.01,0.17502,175.0194805,-0.051,0,7.44426E-06
1945,19450,0.01,0.175,175.0039744,0.01,0,-4.96308E-05
1946,19460,0.01,0.175,174.9925,-0.126,0.00205988,0
1947,19470,0.02,0.17502,175.0185106,-0.008,0,4.96308E-05
1948,19480,0.01,0.17502,175.0218519,-0.023,0,0
1949,19490,0.01,0.17503,175.0215094,-0.039,0,2.48133E-05
1950,19500,0.01,0.175038,175.0345833,-0.085,0,1.98496E-05
1951,19510,0.01,0.17504,175.033871,-0.08,-0.00206036,4.96226E-06
1952,19520,0.01,0.17503,175.0291071,-0.03,0,-2.48119E-05
1953,19530,0.01,0.175035,175.0331818,-0.026,0,1.24061E-05
1954,19540,0.01,0.17506,175.0524658,-0.039,0,6.20252E-05
1955,19550,0.01,0.175055,175.0584783,-0.097,0,-1.24043E-05
1956,19560,0.01,0.17504,175.0458824,-0.071,0,-3.72151E-05
1957,19570,0.01,0.17504,175.0457353,-0.069,0.00206048,0
1958,19580,0.01,0.17504,175.0348571,-0.001,-0.00206036,0
1959,19590,0.01,0.175035,175.0333333,-0.001,0.00206036,-1.24058E-05
1960,19600,0.01,0.17504,175.0443137,-0.027,-0.00206048,1.24058E-05
1961,19610,0.01,0.175048,175.0476471,-0.03,0.00206048,1.98485E-05
1962,19620,0.01,0.17506,175.0634146,-0.055,0,2.9771E-05
1963,19630,0.01,0.17507,175.0753333,-0.081,-0.00206084,2.48076E-05
1964,19640,0.01,0.17508,175.0768966,-0.028,0.00206084,2.48062E-05
1965,19650,0.01,0.17507,175.0732609,-0.011,0,-2.48062E-05
1966,19660,0.01,0.175066,175.0671186,-0.025,-0.00206072,-9.92288E-06
1967,19670,0.01,0.17506,175.0658824,-0.015,0.00206072,-1.48847E-05
1968,19680,0.01,0.175095,175.0951852,-0.089,-0.00206108,8.68204E-05
1969,19690,0.01,0.17509,175.0955172,0.044,0,-1.24019E-05
1970,19700,0.01,0.175086,175.0851351,0.054,0,-9.92174E-06
1971,19710,0.01,0.17507,175.0752941,0.084,0.00206084,-3.96892E-05
1972,19720,0.01,0.17508,175.0733333,0.115,-0.00206084,2.48062E-05
1973,19730,0.01,0.175086,175.0823077,0.069,0.00206096,1.4883E-05
1974,19740,0.01,0.175086,175.0828571,0.065,0,0
1975,19750,0.01,0.175105,175.1023358,0.087,0,4.71263E-05
1976,19760,0.01,0.17511,175.1023485,0.081,-0.0020612,1.24008E-05
1977,19770,0.01,0.17511,175.1022481,0.083,0.0020612,0
1978,19780,0.01,0.1751,175.1007727,0.132,0,-2.48019E-05
1979,19790,0.01,0.175109,175.1005963,0.138,0,2.23218E-05
1980,19800,0.01,0.17511,175.100724,0.135,0,2.48013E-06
1981,19810,0.01,0.175104,175.1016279,0.047,0,-1.4881E-05
1982,19820,0.01,0.1751,175.1010762,0.135,0,-9.92095E-06
1983,19830,0.01,0.1751,175.1011062,0.136,-0.0020612,0
1984,19840,0.01,0.175105,175.1011111,0.135,0.0020612,1.24012E-05
1985,19850,0.01,0.1751,175.1010714,0.136,-0.0020612,-1.24012E-05
1986,19860,0.01,0.1751,175.1012609,0.132,0,0
1987,19870,0.01,0.17512,175.124186,-0.064,0,4.96025E-05
1988,19880,0.01,0.175105,175.1072549,-0.052,0,-3.72013E-05
1989,19890,0.02,0.17511,175.1208571,-0.044,0,1.24008E-05
1990,19900,0.01,0.17513,175.136,-0.052,0.00206156,4.95996E-05
1991,19910,0.02,0.175112,175.122043,-0.065,-0.00202132,-4.46394E-05
1992,19920,0.01,0.17512,175.1208696,-0.06,0.00206144,1.98403E-05
1993,19930,0.01,0.17513,175.133125,-0.008,-0.00206156,2.47991E-05
1994,19940,0.01,0.175126,175.1224528,0.007,0,-9.91948E-06
1995,19950,0.01,0.1751,175.105614,0.018,0.0020612,-6.44821E-05
1996,19960,0.01,0.1751,175.1033333,0.015,0,0
1997,19970,0.01,0.175105,175.1037931,0.019,-0.0020612,1.24012E-05
1998,19980,0.01,0.17512,175.1149254,-0.02,0.00206132,3.72013E-05
1999,19990,0.02,0.17511,175.1098182,-0.028,0,-2.48005E-05
2000,20000,0.02,0.17512,175.1117647,-0.041,0,2.48005E-05
