,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
8469,02:53.8,0.03,0.149315,0.149315333,0.039,-0.0016716,1.45431E-05
8470,03:03.9,0.03,0.149315,0.149315333,0.039,0,0
8471,03:03.9,0.03,0.149315,0.149315333,0.039,0,0
8472,03:03.9,0.03,0.149315,0.149320345,0.033,0,0
8473,03:03.9,0.02,0.149315,0.149327123,0.006,0,0
8474,03:03.9,0.03,0.149329,0.149319184,0.053,0,4.07182E-05
8475,03:03.9,0.02,0.149328,0.149320533,0.048,0,-2.90832E-06
8476,03:03.9,0.02,0.149328,0.149321039,0.046,0,0
8477,03:03.9,0.04,0.14939,0.149376,-0.007,0,0.000180279
8478,03:03.9,0.02,0.14942,0.149425217,-0.051,0,8.72048E-05
8479,03:03.9,0.03,0.14944,0.149433333,-0.062,0,5.81268E-05
8480,03:14.1,0.02,0.14942,0.149425217,-0.051,0,-5.81268E-05
8481,03:14.2,0.03,0.14944,0.149433333,-0.062,0,5.81268E-05
8482,03:14.2,0.03,0.149443,0.1494425,-0.087,0,8.71835E-06
8483,03:14.2,0.02,0.149441,0.149456,-0.114,0,-5.81221E-06
8484,03:14.2,0.03,0.14944,0.149458636,-0.102,0,-2.90614E-06
8485,03:14.2,0.04,0.149439,0.149441176,-0.083,0,-2.90616E-06
8486,03:14.2,0.03,0.14945,0.1494512,-0.047,0,3.19666E-05
8487,03:14.2,0.04,0.149459,0.149465758,-0.039,0,2.61528E-05
8488,03:14.2,0.03,0.14948,0.149471818,-0.08,0,6.1017E-05
8489,03:14.2,0.03,0.149471,0.14947125,-0.068,0,-2.61491E-05
8490,03:24.3,0.03,0.149471,0.14947125,-0.068,0,0
8491,03:24.3,0.03,0.14945,0.149448,-0.075,0,-6.10207E-05
8492,03:24.3,0.05,0.149443,0.14946617,-0.083,0,-2.03421E-05
8493,03:24.3,0.03,0.14949,0.149464706,-0.064,0,0.000136565
8494,03:24.3,0.02,0.149516,0.149511667,-0.066,0,7.5528E-05
8495,03:24.3,0.04,0.149522,0.149514167,-0.108,0,1.74277E-05
8496,03:24.3,0.02,0.14953,0.149525,-0.086,0,2.32358E-05
8497,03:24.3,0.03,0.14952,0.149523091,-0.099,0,-2.90449E-05
8498,03:24.3,0.03,0.149505,0.149509767,-0.086,0,-4.35711E-05
8499,03:24.3,0.03,0.149505,0.149509808,-0.083,0,0
8500,03:34.5,0.03,0.149505,0.149509767,-0.086,0.001674,0
8501,03:34.5,0.03,0.149505,0.149509808,-0.083,0.001674,0
8502,03:34.5,0.04,0.14954,0.149514595,-0.103,0.001634,0.000101659
8503,03:34.5,0.01,0.14944,0.149439535,-0.138,0.00175316,-0.000290517
8504,03:34.5,0.03,0.149432,0.149431538,-0.092,0.00165316,-2.32498E-05
8505,03:34.5,0.02,0.149428,0.149440889,-0.087,0.00167328,-1.16254E-05
8506,03:34.5,0.03,0.14944,0.149475,-0.083,0.00167352,3.48752E-05
8507,03:34.5,0.03,0.14951,0.149509688,-0.1,0.00167388,0.000203383
8508,03:34.5,0.03,0.14951,0.14951175,-0.108,0.00167388,0
8509,03:34.5,0.03,0.14951,0.149511667,-0.078,0.001674,0
8510,03:44.6,0.03,0.14951,0.149511667,-0.078,-0.001674,0
8511,03:44.6,0.03,0.149495,0.149506471,-0.077,-0.00167388,-4.3574E-05
8512,03:44.6,0.03,0.149503,0.149507571,-0.091,-0.00167388,2.324E-05
8513,03:44.6,0.03,0.149526,0.149510625,-0.056,-0.00167412,6.68081E-05
8514,03:44.6,0.03,0.14954,0.149525357,-0.026,-0.00167424,4.06607E-05
8515,03:44.6,0.03,0.149535,0.149523,0.02,-0.00167424,-1.45213E-05
8516,03:44.6,0.04,0.14952,0.149521034,-0.051,-0.00163412,-4.35667E-05
8517,03:44.6,0.04,0.149533,0.149518358,-0.025,-0.00163412,3.7758E-05
8518,03:44.6,0.02,0.149547,0.149530148,0.097,-0.00171436,4.06588E-05
8519,03:44.6,0.02,0.149546,0.14954383,-0.016,-0.00171448,-2.90408E-06
8520,03:54.7,0.02,0.149547,0.149530148,0.097,0.00168436,2.90408E-06
8521,03:54.9,0.02,0.149546,0.14954383,-0.016,0.00171448,-2.90408E-06
8522,03:54.9,0.02,0.14959,0.14959125,-0.024,0.00171496,0.000127761
8523,03:54.9,0.03,0.149595,0.149599756,-0.011,0.00167496,1.45159E-05
8524,03:54.9,0.03,0.149595,0.149599091,-0.01,0.00167496,0
8525,03:54.9,0.02,0.14956,0.149567778,-0.025,0.00171472,-0.000101622
8526,03:54.9,0.03,0.149569,0.14956875,-0.001,0.00167472,2.61335E-05
8527,03:54.9,0.03,0.149374,0.149555455,-0.019,0.0016746,-0.000566579
8528,03:54.9,0.02,0.14953,0.149520952,-0.015,0.00168424,0.000453322
8529,03:54.9,0.03,0.14958,0.149565,0.037,0.0016746,0.000145196
8530,04:05.0,0.03,0.14958,0.149565,0.037,-0.0016746,0
8531,04:05.0,0.03,0.149565,0.149564737,0.038,-0.0016746,-4.35536E-05
8532,04:05.0,0.03,0.14959,0.149576154,0.002,-0.00167484,7.25869E-05
8533,04:05.0,0.03,0.14959,0.149574615,0.006,-0.00167484,0
8534,04:05.0,0.03,0.149585,0.149574615,0.006,-0.00167484,-1.45164E-05
8535,04:05.0,0.03,0.14958,0.149574286,0.014,-0.00167484,-1.45169E-05
8536,04:05.0,0.03,0.149535,0.149521154,-0.014,-0.00167424,-0.000130674
8537,04:05.0,0.03,0.14958,0.14957075,0.016,-0.00167484,0.000130674
8538,04:05.0,0.04,0.1496,0.149580659,-0.017,-0.00163472,5.80646E-05
8539,04:05.0,0.03,0.14961,0.149586,0,-0.00167496,2.90294E-05
8540,04:15.1,0.04,0.1496,0.149580659,-0.017,0.00163472,-2.90294E-05
8541,04:15.1,0.03,0.14961,0.149586,0,0.00166496,2.90294E-05
8542,04:15.1,0.04,0.1496,0.149598305,-0.023,0.00163496,-2.90294E-05
8543,04:15.1,0.03,0.149608,0.149626471,-0.066,0.0016752,2.32237E-05
8544,04:15.1,0.01,0.14964,0.149632162,-0.05,0.00175556,9.28823E-05
8545,04:15.1,0.03,0.14964,0.149628214,-0.077,0.00167532,0
8546,04:15.1,0.02,0.14964,0.149633396,-0.04,0.00171556,0
8547,04:15.1,0.02,0.14967,0.149670909,-0.081,0.00168604,8.70591E-05
8548,04:15.1,0.03,0.14966,0.149682778,-0.196,0.00167592,-2.90178E-05
8549,04:15.2,0.02,0.14967,0.149671429,-0.158,0.00169604,2.90178E-05
8550,04:25.5,0.02,0.14967,0.149671429,-0.158,-0.00171604,0
8551,04:25.5,0.02,0.14964,0.149634,-0.105,-0.00171556,-8.70591E-05
8552,04:25.5,0.03,0.149659,0.149641,-0.133,-0.00167556,5.51395E-05
8553,04:25.5,0.01,0.14971,0.1497095,-0.086,-0.0017564,0.000147971
8554,04:25.5,0.03,0.149656,0.149654286,-0.172,-0.00167556,-0.000156677
8555,04:25.5,0.04,0.14963,0.149654865,-0.118,-0.00163556,-7.54573E-05
8556,04:25.5,0.04,0.14962,0.14961,-0.098,-0.00163508,-2.90255E-05
8557,04:25.5,0.02,0.149686,0.149683265,-0.043,-0.00171616,0.000191533
8558,04:25.5,0.02,0.14968,0.149684,-0.044,-0.00171604,-1.74086E-05
8559,04:25.5,0.02,0.14969,0.149676667,-0.04,-0.00171604,2.90139E-05
8560,04:35.6,0.02,0.14968,0.149684,-0.044,0,-2.90139E-05
8561,04:35.6,0.02,0.14969,0.149676667,-0.04,0,2.90139E-05
8562,04:35.6,0.04,0.14964,0.149668293,-0.099,0,-0.000145089
8563,04:35.6,0.03,0.14964,0.14966175,-0.115,0,0
8564,04:35.6,0.02,0.14966,0.149659333,-0.137,0,5.80414E-05
8565,04:35.6,0.03,0.149653,0.149662326,-0.118,0,-2.03136E-05
8566,04:35.6,0.02,0.14969,0.149695,-0.015,0,0.000107361
8567,04:35.6,0.03,0.14973,0.149719057,0.051,0,0.000116036
8568,04:35.6,0.03,0.149701,0.149724146,0.048,0,-8.41232E-05
8569,04:35.6,0.03,0.149701,0.149710476,0.045,0,0
8570,04:45.7,0.03,0.149701,0.149710476,0.045,0.00164652,0
8571,04:45.7,0.03,0.14974,0.14972,0.003,0.00167652,0.000113127
8572,04:45.7,0.03,0.14971,0.149711622,0.024,0.00165652,-8.70184E-05
8573,04:45.7,0.03,0.14971,0.149716383,0.018,0.00167652,0
8574,04:45.7,0.03,0.149733,0.149716383,0.018,0.00167652,6.67157E-05
8575,04:45.7,0.02,0.1497,0.149695,0.068,0.00171628,-9.57257E-05
8576,04:45.7,0.02,0.14969,0.149689,0.014,0.00171604,-2.9012E-05
8577,04:45.7,0.02,0.14962,0.149629688,-0.077,0.00171532,-0.000203138
8578,04:45.7,0.02,0.14963,0.149624118,-0.05,0.00171532,2.90255E-05
8579,04:45.7,0.02,0.14968,0.149669048,-0.034,0.0017158,0.000145099
8580,04:55.8,0.02,0.14963,0.149624118,-0.05,-0.00171532,-0.000145099
8581,04:55.8,0.02,0.14968,0.149669048,-0.034,-0.0017158,0.000145099
8582,04:55.8,0.02,0.149656,0.149662162,-0.014,-0.00171592,-6.96413E-05
8583,04:55.8,0.02,0.14967,0.149680625,-0.039,-0.00171604,4.06254E-05
8584,04:55.8,0.02,0.149703,0.149698302,-0.018,-0.00171628,9.57449E-05
8585,04:55.8,0.04,0.1497,0.14969125,-0.02,-0.00163616,-8.70321E-06
8586,04:55.8,0.03,0.149691,0.14970234,-0.028,-0.00167616,-2.61107E-05
8587,04:55.8,0.02,0.149696,0.149694545,-0.005,-0.00171616,1.45061E-05
8588,04:55.8,0.02,0.14969,0.149692128,0.043,-0.00171628,-1.74074E-05
8589,04:55.8,0.02,0.14969,0.149692917,0.04,-0.00171628,0
8590,05:06.0,0.02,0.14969,0.149692128,0.043,0.00171628,0
8591,05:06.0,0.02,0.14969,0.149692917,0.04,0.00171628,0
8592,05:06.0,0.02,0.14971,0.149693182,0.036,0.00171628,5.8022E-05
8593,05:06.0,0.02,0.149712,0.149719434,0.042,0.00171652,5.80177E-06
8594,05:06.0,0.02,0.149732,0.149731186,0.014,0.00171664,5.80134E-05
8595,05:06.0,0.02,0.14976,0.149768,-0.068,0.001717,8.12058E-05
8596,05:06.1,0.02,0.14973,0.149746875,-0.025,0.00171676,-8.70068E-05
8597,05:06.1,0.02,0.149746,0.149747059,-0.027,0.00171676,4.64058E-05
8598,05:06.1,0.02,0.149742,0.149747143,-0.028,0.00171676,-1.1601E-05
8599,05:06.1,0.02,0.14973,0.149731765,0,0.00171664,-3.48048E-05
8600,05:16.1,0.02,0.14973,0.149731765,0,0,0
8601,05:16.2,0.03,0.14975,0.149745517,-0.009,0,5.80065E-05
8602,05:16.2,0.03,0.149744,0.149745763,-0.01,0,-1.74011E-05
8603,05:16.2,0.03,0.14974,0.149752,-0.006,0,-1.16011E-05
8604,05:16.2,0.01,0.14978,0.149780909,-0.004,0,0.000115997
8605,05:16.2,0.03,0.14976,0.149758961,0.018,0,-5.79949E-05
8606,05:16.2,0.01,0.14974,0.149739149,-0.015,0,-5.80026E-05
8607,05:16.2,0.03,0.149749,0.149748929,0.006,0,2.61021E-05
8608,05:16.2,0.03,0.14975,0.149727895,0.065,0,2.90014E-06
8609,05:16.2,0.04,0.14976,0.149748889,0.057,0,2.90003E-05
8610,05:26.3,0.03,0.14975,0.149727895,0.065,-0.00167664,-2.90003E-05
8611,05:26.5,0.04,0.14976,0.149748889,0.057,-0.00163676,2.90003E-05
8612,05:26.5,0.03,0.14975,0.149760843,0.049,-0.001677,-2.90003E-05
8613,05:26.5,0.02,0.14975,0.149771,0.034,-0.00171724,0
8614,05:26.5,0.02,0.14977,0.149778333,-0.007,-0.00171712,5.79987E-05
8615,05:26.5,0.03,0.14977,0.149771379,0.023,-0.00167712,0
8616,05:26.5,0.03,0.14977,0.149759032,-0.003,-0.00167676,0
8617,05:26.5,0.03,0.14975,0.149742432,0.025,-0.00167688,-5.79987E-05
8618,05:26.5,0.02,0.14978,0.149761667,0.014,-0.00171712,8.69952E-05
8619,05:26.5,0.02,0.14978,0.149761429,0.018,-0.00171712,0
8620,05:36.6,0.02,0.14978,0.149761429,0.018,0.00169712,0
8621,05:36.6,0.01,0.14978,0.149775741,-0.021,0.00175724,0
8622,05:36.6,0.03,0.149763,0.149757455,0.015,0.00167688,-4.92951E-05
8623,05:36.6,0.03,0.149763,0.149757679,0.014,0.00167688,0
8624,05:36.6,0.01,0.14978,0.149771833,-0.01,0.00175724,4.92951E-05
8625,05:36.6,0.01,0.14983,0.149836304,-0.028,0.00175796,0.000144953
8626,05:36.6,0.01,0.14985,0.149849667,-0.08,0.00175808,5.79678E-05
8627,05:36.6,0.01,0.14986,0.149860645,0,0.00173832,2.8981E-05
8628,05:36.6,0.03,0.149876,0.149877813,-0.023,0.00167832,4.63655E-05
8629,05:36.6,0.02,0.14989,0.149871818,0.002,0.00171844,4.05658E-05
8630,05:46.7,0.02,0.14989,0.149871818,0.002,0,0
8631,05:46.7,0.03,0.14987,0.14988,-0.058,0,-5.79523E-05
8632,05:46.7,0.03,0.14986,0.149864762,-0.029,0,-2.8979E-05
8633,05:46.7,0.02,0.14984,0.149853333,-0.008,0,-5.79639E-05
8634,05:46.7,0.02,0.14984,0.149840769,0.05,0,0
8635,05:46.7,0.03,0.149835,0.14984434,-0.007,0,-1.44922E-05
8636,05:46.7,0.01,0.14985,0.149841111,0.029,0,4.34751E-05
8637,05:46.7,0.02,0.14987,0.1498575,0.05,0,5.796E-05
8638,05:46.7,0.03,0.1499,0.149876364,0.001,0,8.69255E-05
8639,05:46.7,0.01,0.14987,0.149885,0.001,0,-8.69255E-05
8640,05:56.8,0.01,0.14987,0.149885,0.001,-0.00175856,0
8641,05:56.8,0.02,0.14991,0.149906154,0.015,-0.0017188,0.000115897
8642,05:56.8,0.03,0.149925,0.149909474,0.01,-0.0016788,4.34533E-05
8643,05:56.8,0.03,0.14989,0.149913023,-0.026,-0.00167868,-0.000101398
8644,05:56.8,0.03,0.14993,0.149920426,-0.04,-0.0016788,0.000115881
8645,05:56.8,0.03,0.14991,0.149925294,-0.041,-0.0016788,-5.79368E-05
8646,05:56.8,0.02,0.14992,0.149911842,0.019,-0.0017188,2.89694E-05
8647,05:56.8,0.03,0.14991,0.1499016,0.019,-0.00167856,-2.89694E-05
8648,05:56.8,0.03,0.149923,0.149921489,0.011,-0.00167892,3.76598E-05
8649,05:56.8,0.02,0.149915,0.149915918,-0.001,-0.0017188,-2.31749E-05
8650,06:06.9,0.02,0.149915,0.149915918,-0.001,0.0017188,0
8651,06:06.9,0.02,0.14992,0.149914643,0.002,0.0017188,1.44844E-05
8652,06:06.9,0.02,0.149908,0.149916,-0.014,0.0017188,-3.47635E-05
8653,06:06.9,0.02,0.14996,0.149969565,-0.087,0.0017194,0.000150622
8654,06:06.9,0.03,0.14998,0.149965692,-0.006,0.0016794,5.79175E-05
8655,06:06.9,0.02,0.14996,0.149969726,-0.064,0.0017194,-5.79175E-05
8656,06:06.9,0.02,0.14996,0.149969518,-0.072,0.0017194,0
8657,06:06.9,0.02,0.14996,0.149960303,0.064,0.00168952,0
8658,06:06.9,0.01,0.14997,0.14997058,0.061,0.00175964,2.89597E-05
8659,06:06.9,0.02,0.15001,0.150013846,0.016,0.00172012,0.00011582
8660,06:17.1,0.01,0.14997,0.14997058,0.061,-0.00175964,-0.00011582
8661,06:17.1,0.02,0.15001,0.150013846,0.016,-0.00172012,0.00011582
8662,06:17.2,0.01,0.15009,0.150095,-0.041,-0.00176108,0.000231547
8663,06:17.2,0.02,0.15007,0.1500675,0.011,-0.00172072,-5.78751E-05
8664,06:17.2,0.01,0.15006,0.150063571,0.02,-0.00176072,-2.89404E-05
8665,06:17.2,0.01,0.15008,0.150082368,0.004,-0.00176096,5.78789E-05
8666,06:17.2,0.01,0.15018,0.150186429,-0.004,-0.00176216,0.000289279
8667,06:17.2,0.03,0.150208,0.150218182,-0.04,-0.00168228,8.09636E-05
8668,06:17.2,0.03,0.150217,0.150222973,0.005,-0.00168252,2.60208E-05
8669,06:17.2,0.02,0.1502,0.150218571,-0.058,-0.0017224,-4.91517E-05
8670,06:27.3,0.02,0.1502,0.150218571,-0.058,0,0
8671,06:27.3,0.02,0.150227,0.150234505,-0.04,0,7.80619E-05
8672,06:27.3,0.03,0.15024,0.150243727,-0.123,0,3.75804E-05
8673,06:27.3,0.02,0.15024,0.150230741,-0.025,0,0
8674,06:27.3,0.02,0.15026,0.150257419,-0.009,0,5.78096E-05
8675,06:27.3,0.03,0.15026,0.150264658,-0.017,0,0
8676,06:27.3,0.03,0.15027,0.150254021,0.071,0,2.89019E-05
8677,06:27.4,0.02,0.150283,0.150276154,0.015,0,3.75696E-05
8678,06:27.4,0.03,0.15028,0.15027481,0.001,0,-8.66962E-06
8679,06:27.4,0.02,0.15027,0.150278824,-0.025,0,-2.89E-05
8680,06:37.5,0.02,0.15027,0.150278824,-0.025,0.00172312,0
8681,06:37.5,0.02,0.150282,0.150270465,0.041,0.00169324,3.46797E-05
8682,06:37.5,0.02,0.15029,0.150291296,0.094,0.00172348,2.31183E-05
8683,06:37.5,0.02,0.15029,0.150291964,0.09,0.00172348,0
8684,06:37.5,0.03,0.15029,0.150303433,0.017,0.00168348,0
8685,06:37.5,0.03,0.150279,0.150285217,-0.099,0.00168312,-3.1788E-05
8686,06:37.5,0.02,0.15029,0.150290714,0.05,0.00169348,3.1788E-05
8687,06:37.5,0.02,0.15032,0.150292703,0.019,0.00172348,8.66826E-05
8688,06:37.5,0.03,0.150305,0.150292727,-0.119,0.00165348,-4.33392E-05
8689,06:37.5,0.03,0.15029,0.15031,-0.142,0.00168348,-4.33435E-05
8690,06:47.6,0.03,0.15029,0.15031,-0.142,0,0
8691,06:47.6,0.03,0.15028,0.1502925,-0.185,0,-2.88981E-05
8692,06:47.6,0.02,0.15016,0.150162353,-0.058,0,-0.000346927
8693,06:47.6,0.02,0.150154,0.150170541,-0.065,0,-1.73536E-05
8694,06:47.6,0.02,0.15021,0.150203125,-0.093,0,0.00016194
8695,06:47.6,0.02,0.15022,0.150237333,-0.08,0,2.89115E-05
8696,06:47.7,0.02,0.15026,0.150265161,-0.084,0,0.000115627
8697,06:47.7,0.02,0.15026,0.150266486,-0.086,0,0
8698,06:47.7,0.02,0.15023,0.150232143,-0.106,0,-8.67173E-05
8699,06:47.7,0.03,0.15023,0.150237273,-0.083,0,0
8700,06:57.8,0.03,0.15023,0.150237273,-0.083,0,0
8701,06:57.8,0.03,0.15028,0.150276842,-0.121,0,0.000144519
8702,06:57.8,0.03,0.15029,0.150288043,-0.121,0,2.88981E-05
8703,06:57.8,0.03,0.150275,0.150288537,-0.118,0,-4.33478E-05
8704,06:57.8,0.02,0.15029,0.1502836,-0.129,0,4.33478E-05
8705,06:57.8,0.03,0.15027,0.15026322,-0.04,0,-5.7798E-05
8706,06:57.8,0.03,0.150242,0.150248462,-0.059,0,-8.09302E-05
8707,06:57.8,0.03,0.15024,0.150247206,-0.029,0,-5.7813E-06
8708,06:57.8,0.03,0.150245,0.1502875,-0.081,0,1.44531E-05
8709,06:57.8,0.02,0.15032,0.150307143,-0.024,0,0.000216739
8710,07:08.0,0.03,0.150245,0.1502875,-0.081,0,-0.000216739
8711,07:08.1,0.02,0.15032,0.150307143,-0.024,0,0.000216739
8712,07:08.1,0.02,0.1503,0.150321111,0.006,0,-5.77865E-05
8713,07:08.1,0.02,0.15036,0.150361429,-0.001,0,0.000173336
8714,07:08.1,0.02,0.150359,0.150364545,-0.005,0,-2.88837E-06
8715,07:08.1,0.02,0.15036,0.150355152,-0.037,0,2.88837E-06
8716,07:08.1,0.02,0.150351,0.150357931,-0.066,0,-2.59961E-05
8717,07:08.1,0.01,0.15033,0.150339412,-0.02,0,-6.06635E-05
8718,07:08.1,0.01,0.1503,0.150299474,-0.063,0,-8.66769E-05
8719,07:08.2,0.03,0.15028,0.150265769,-0.046,0,-5.77942E-05
8720,07:18.2,0.03,0.15028,0.150265769,-0.046,-0.00168312,0
8721,07:18.2,0.02,0.15026,0.150255263,-0.088,-0.00172288,-5.78019E-05
8722,07:18.2,0.03,0.15026,0.150273973,-0.057,-0.00168312,0
8723,07:18.3,0.02,0.150277,0.150278974,-0.087,-0.00172312,4.91321E-05
8724,07:18.3,0.02,0.15029,0.1502705,-0.066,-0.00172324,3.75679E-05
8725,07:18.3,0.04,0.15028,0.150249167,0.006,-0.00164264,-2.88981E-05
8726,07:18.3,0.03,0.15026,0.15023125,0.018,-0.00168276,-5.78019E-05
8727,07:18.3,0.02,0.150279,0.150270571,0,-0.00172324,5.4912E-05
8728,07:18.3,0.03,0.15026,0.15027122,-0.034,-0.001683,-5.4912E-05
8729,07:18.3,0.04,0.15028,0.15025322,-0.025,-0.00164264,5.78019E-05
8730,07:28.4,0.04,0.15028,0.15025322,-0.025,0,0
8731,07:28.4,0.02,0.15029,0.150298889,-0.036,0,2.88981E-05
8732,07:28.4,0.04,0.15027,0.150294286,-0.036,0,-5.7798E-05
8733,07:28.4,0.03,0.150275,0.150294894,-0.062,0,1.44502E-05
8734,07:28.4,0.03,0.15027,0.150259,-0.029,0,-1.44502E-05
8735,07:28.4,0.02,0.15031,0.1503075,0.029,0,0.000115588
8736,07:28.4,0.03,0.150287,0.15027913,-0.026,0,-6.64596E-05
8737,07:28.4,0.03,0.150292,0.150309,-0.01,0,1.44486E-05
8738,07:28.4,0.03,0.15029,0.150283333,0.026,0,-5.77938E-06
8739,07:28.4,0.03,0.15032,0.150315682,-0.008,0,8.66826E-05
8740,07:38.5,0.03,0.15032,0.150315682,-0.008,0,0
8741,07:38.5,0.03,0.15031,0.150316471,0.007,0,-2.88923E-05
8742,07:38.5,0.03,0.150298,0.150311429,-0.005,0,-3.46733E-05
8743,07:38.5,0.04,0.150298,0.150301795,-0.033,0,0
8744,07:38.5,0.02,0.149932,0.15032087,0.007,0,-0.001058867
8745,07:38.5,0.02,0.15034,0.1503224,0.005,0,0.001180212
8746,07:38.5,0.02,0.15033,0.150325625,-0.019,0,-2.88884E-05
8747,07:38.5,0.04,0.150371,0.150375,-0.006,0,0.00011843
8748,07:38.5,0.02,0.15039,0.150375,0.014,0,5.48714E-05
8749,07:38.5,0.01,0.15038,0.150376667,-0.026,0,-2.88788E-05
8750,07:48.7,0.02,0.15039,0.150375,0.014,0.00172444,2.88788E-05
8751,07:48.7,0.01,0.15038,0.150376667,-0.026,0.00174444,-2.88788E-05
8752,07:48.8,0.01,0.1504,0.150394667,0.001,0.00176468,5.77558E-05
8753,07:48.8,0,0.15045,0.15045,0.007,0.0017754,0.000144356
8754,07:48.8,0.03,0.150477,0.150461707,0.009,0.0016854,7.79322E-05
8755,07:48.8,0.02,0.15042,0.150421556,-0.045,0.00172492,-0.00016454
8756,07:48.8,0.02,0.15045,0.15044,-0.001,0.00172516,8.66077E-05
8757,07:48.8,0.03,0.15045,0.150443226,-0.038,0.00168504,0
8758,07:48.8,0.02,0.15043,0.150447273,-0.057,0.00172516,-5.77366E-05
8759,07:48.8,0.02,0.15043,0.150425,-0.066,0.00171492,0
8760,07:59.0,0.02,0.15043,0.150425,-0.066,0,0
8761,07:59.0,0.03,0.15047,0.150465938,-0.004,0,0.000115465
8762,07:59.0,0.02,0.15048,0.150477895,-0.04,0,2.88616E-05
8763,07:59.0,0.02,0.150482,0.150478,0.003,0,5.77208E-06
8764,07:59.0,0.02,0.15049,0.150477368,0.01,0,2.30876E-05
8765,07:59.1,0.02,0.15046,0.150464211,0.006,0,-8.65847E-05
8766,07:59.1,0.02,0.15044,0.150433158,-0.007,0,-5.77327E-05
8767,07:59.1,0.01,0.15043,0.150436,-0.037,0,-2.88692E-05
8768,07:59.1,0.02,0.15043,0.150453488,-0.042,0,0
8769,07:59.1,0.02,0.15049,0.150483077,0.045,0,0.000173187
8770,08:09.1,0.02,0.15049,0.150483077,0.045,0,0
8771,08:09.2,0.02,0.15049,0.150498,-0.051,0,0
8772,08:09.2,0.02,0.150502,0.150504286,-0.061,0,3.46291E-05
8773,08:09.2,0.03,0.15052,0.150534545,-0.014,0,5.19384E-05
8774,08:09.2,0.02,0.15056,0.150558667,-0.003,0,0.000115396
8775,08:09.2,0.02,0.15056,0.150558667,-0.003,0,0
8776,08:09.2,0.02,0.15056,0.150556842,-0.003,0,0
8777,08:09.2,0.02,0.15053,0.150533889,-0.043,0,-8.65445E-05
8778,08:09.2,0.01,0.15054,0.150548889,-0.063,0,2.88501E-05
8779,08:09.2,0.01,0.15057,0.150569524,-0.046,0,8.65387E-05
8780,08:19.3,0.01,0.15057,0.150569524,-0.046,0,0
8781,08:19.3,0.02,0.150614,0.150610857,-0.003,0,0.000126892
8782,08:19.3,0.03,0.15061,0.150615333,-0.037,0,-1.15341E-05
8783,08:19.3,0.02,0.15062,0.150622667,-0.008,0,2.88347E-05
8784,08:19.3,0.02,0.1506,0.150638462,-0.017,0,-5.76714E-05
8785,08:19.3,0.02,0.150633,0.150637333,-0.073,0,9.51537E-05
8786,08:19.3,0.02,0.1506,0.150619024,-0.078,0,-9.51537E-05
8787,08:19.3,0.01,0.15061,0.150616,-0.084,0,2.88367E-05
8788,08:19.3,0.02,0.15061,0.150605385,-0.061,0,0
8789,08:19.3,0.02,0.15061,0.150601111,-0.051,0,0
8790,08:29.4,0.02,0.15061,0.150601111,-0.051,0,0
8791,08:29.4,0.02,0.15062,0.150618182,-0.073,0,2.88347E-05
8792,08:29.4,0.03,0.150615,0.150609677,-0.067,0,-1.44171E-05
8793,08:29.4,0.02,0.15061,0.150612,-0.088,0,-1.44176E-05
8794,08:29.4,0.02,0.15063,0.150628824,-0.097,0,5.76676E-05
8795,08:29.4,0.02,0.15063,0.150629474,-0.105,0,0
8796,08:29.4,0.03,0.150661,0.150654769,0.001,0,8.93696E-05
8797,08:29.4,0.02,0.15069,0.150672857,0.025,0,8.35872E-05
8798,08:29.4,0.03,0.150667,0.150674,0.007,0,-6.6292E-05
8799,08:29.4,0.03,0.15065,0.1506598,0.029,0,-4.90049E-05
8800,08:39.5,0.03,0.15065,0.1506598,0.029,-0.00168768,0
8801,08:39.5,0.02,0.15065,0.150621667,-0.088,-0.00172732,0
8802,08:39.5,0.02,0.15066,0.150664706,0.048,-0.00172792,2.88271E-05
8803,08:39.5,0.04,0.1507,0.15071087,-0.001,-0.00164828,0.000115289
8804,08:39.5,0.02,0.15073,0.150722857,0.01,-0.00172864,8.64468E-05
8805,08:39.5,0.03,0.150695,0.150701652,-0.062,-0.00168816,-0.000100856
8806,08:39.5,0.03,0.150714,0.150710714,0.012,-0.0016884,5.47535E-05
8807,08:39.5,0.01,0.150736,0.150740526,0.011,-0.00176888,6.33901E-05
8808,08:39.6,0.01,0.15075,0.150757742,0.011,-0.001769,4.03344E-05
8809,08:39.6,0.02,0.15073,0.150736667,-0.141,-0.00172864,-5.76217E-05
8810,08:49.7,0.02,0.15073,0.150736667,-0.141,0.00172864,0
8811,08:49.7,0.02,0.150737,0.150745484,-0.099,0.00172876,2.01685E-05
8812,08:49.7,0.02,0.150794,0.150785301,0.039,0.00172936,0.000164194
8813,08:49.7,0.02,0.15083,0.150825789,0.016,0.00172984,0.000103669
8814,08:49.7,0.03,0.15082,0.150793,-0.047,0.00165948,-2.87946E-05
8815,08:49.7,0.03,0.15083,0.150823529,0.005,0.00168972,2.87946E-05
8816,08:49.7,0.03,0.15087,0.150866585,0.023,0.00169032,0.000115159
8817,08:49.7,0.02,0.15086,0.150869767,0.022,0.00173032,-2.8787E-05
8818,08:49.7,0.03,0.150885,0.150878036,0.026,0.00169044,7.19638E-05
8819,08:49.7,0.02,0.15089,0.150878276,0.033,0.00173044,1.43913E-05
